ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200017276032669145e+01,1.200001895863992019e+02,-3.540453896334773025e-15
3.200017276589501591e+01,1.200001896920252449e+02,-3.541678543133920203e-15
3.200017277141621008e+01,1.200001897976547127e+02,-3.542903189933067381e-15
3.200017277689026685e+01,1.200001899032875485e+02,-3.544127836732214559e-15
3.200017278231720042e+01,1.200001900089237523e+02,-3.545352483531361737e-15
3.200017278769698947e+01,1.200001901145632530e+02,-3.546577130330508915e-15
3.200017279302964823e+01,1.200001902202060649e+02,-3.547801777129656093e-15
3.200017279831516959e+01,1.200001903258521310e+02,-3.549026423928803271e-15
3.200017280355355354e+01,1.200001904315014372e+02,-3.550251070727950449e-15
3.200017280874480008e+01,1.200001905371539408e+02,-3.551475717527097627e-15
3.200017281388890211e+01,1.200001906428095992e+02,-3.552700364326244804e-15
3.200017281898585253e+01,1.200001907484684409e+02,-3.553925011125391982e-15
3.200017282403567265e+01,1.200001908541303806e+02,-3.555149657924539555e-15
3.200017282903833404e+01,1.200001909597954040e+02,-3.556374304723687127e-15
3.200017283399385093e+01,1.200001910654634827e+02,-3.557598951522834700e-15
3.200017283890222330e+01,1.200001911711346168e+02,-3.558823598321982272e-15
3.200017284376345117e+01,1.200001912768087209e+02,-3.560048245121129844e-15
3.200017284857752031e+01,1.200001913824858235e+02,-3.561272891920277417e-15
3.200017285334443784e+01,1.200001914881658678e+02,-3.562497538719424989e-15
3.200017285806419665e+01,1.200001915938487969e+02,-3.563722185518572561e-15
3.200017286273680384e+01,1.200001916995346392e+02,-3.564946832317720134e-15
3.200017286736225941e+01,1.200001918052233236e+02,-3.566171479116867706e-15
3.200017287194055626e+01,1.200001919109148645e+02,-3.567396125916015278e-15
3.200017287647168729e+01,1.200001920166091764e+02,-3.568620772715162851e-15
3.200017288095566670e+01,1.200001921223062595e+02,-3.569845419514310423e-15
3.200017288539247318e+01,1.200001922280060853e+02,-3.571070066313457995e-15
3.200017288978212804e+01,1.200001923337086396e+02,-3.572294713112605568e-15
3.200017289412461707e+01,1.200001924394138655e+02,-3.573519359911753140e-15
3.200017289841994028e+01,1.200001925451217488e+02,-3.574744006710900713e-15
3.200017290266809766e+01,1.200001926508322327e+02,-3.575968653510048285e-15
3.200017290686908211e+01,1.200001927565453457e+02,-3.577193300309195857e-15
3.200017291102290784e+01,1.200001928622610023e+02,-3.578417947108343430e-15
3.200017291512955353e+01,1.200001929679792028e+02,-3.579642593907491002e-15
3.200017291918903339e+01,1.200001930736999327e+02,-3.580867240706638574e-15
3.200017292320134743e+01,1.200001931794231211e+02,-3.582091887505786147e-15
3.200017292716648143e+01,1.200001932851487538e+02,-3.583316534304933719e-15
3.200017293108443539e+01,1.200001933908768308e+02,-3.584541181104081291e-15
3.200017293495522352e+01,1.200001934966072668e+02,-3.585765827903228864e-15
3.200017293877883873e+01,1.200001936023401043e+02,-3.586990474702376436e-15
3.200017294255526679e+01,1.200001937080752583e+02,-3.588215121501524009e-15
3.200017294628452191e+01,1.200001938138127144e+02,-3.589439768300671581e-15
3.200017294996659700e+01,1.200001939195524443e+02,-3.590664415099819153e-15
3.200017295360149205e+01,1.200001940252944337e+02,-3.591889061898966726e-15
3.200017295718920707e+01,1.200001941310386400e+02,-3.593113708698114298e-15
3.200017296072973494e+01,1.200001942367850347e+02,-3.594338355497261870e-15
3.200017296422308277e+01,1.200001943425336037e+02,-3.595563002296409443e-15
3.200017296766924346e+01,1.200001944482842902e+02,-3.596787649095557015e-15
3.200017297106822411e+01,1.200001945540370798e+02,-3.598012295894704587e-15
3.200017297442001052e+01,1.200001946597919442e+02,-3.599236942693852160e-15
3.200017297772461689e+01,1.200001947655488408e+02,-3.600461589492999732e-15
3.200017298098203611e+01,1.200001948713077837e+02,-3.601686236292147305e-15
3.200017298419226819e+01,1.200001949770686878e+02,-3.602910883091294877e-15
3.200017298735529891e+01,1.200001950828315671e+02,-3.604135529890442449e-15
3.200017299047114960e+01,1.200001951885963507e+02,-3.605360176689590022e-15
3.200017299353980604e+01,1.200001952943630528e+02,-3.606584823488737594e-15
3.200017299656126823e+01,1.200001954001316449e+02,-3.607809470287885166e-15
3.200017299953554328e+01,1.200001955059020560e+02,-3.609034117087032739e-15
3.200017300246261698e+01,1.200001956116742718e+02,-3.610258763886180311e-15
3.200017300534250353e+01,1.200001957174482783e+02,-3.611483410685327883e-15
3.200017300817518873e+01,1.200001958232240327e+02,-3.612708057484475456e-15
3.200017301096067968e+01,1.200001959290015208e+02,-3.613932704283623028e-15
3.200017301369896927e+01,1.200001960347807142e+02,-3.615157351082770601e-15
3.200017301639006462e+01,1.200001961405615845e+02,-3.616381997881918173e-15
3.200017301903396572e+01,1.200001962463440606e+02,-3.617606644681065745e-15
3.200017302163065835e+01,1.200001963521281709e+02,-3.618831291480213318e-15
3.200017302418015674e+01,1.200001964579138729e+02,-3.620055938279360890e-15
3.200017302668245378e+01,1.200001965637011097e+02,-3.621280585078508462e-15
3.200017302913754946e+01,1.200001966694898670e+02,-3.622505231877656035e-15
3.200017303154544379e+01,1.200001967752801306e+02,-3.623729878676803607e-15
3.200017303390613677e+01,1.200001968810718438e+02,-3.624954525475951179e-15
3.200017303621962128e+01,1.200001969868650065e+02,-3.626179172275098752e-15
3.200017303848590444e+01,1.200001970926595618e+02,-3.627403819074246324e-15
3.200017304070498625e+01,1.200001971984554956e+02,-3.628628465873393897e-15
3.200017304287685960e+01,1.200001973042527794e+02,-3.629853112672541469e-15
3.200017304500152449e+01,1.200001974100513848e+02,-3.631077759471689041e-15
3.200017304707898802e+01,1.200001975158512977e+02,-3.632302406270836614e-15
3.200017304910924310e+01,1.200001976216524753e+02,-3.633527053069984186e-15
3.200017305109228971e+01,1.200001977274548750e+02,-3.634751699869131758e-15
3.200017305302812787e+01,1.200001978332584684e+02,-3.635976346668279331e-15
3.200017305491675756e+01,1.200001979390632272e+02,-3.637200993467426903e-15
3.200017305675817880e+01,1.200001980448691654e+02,-3.638425640266574475e-15
3.200017305855239158e+01,1.200001981506761979e+02,-3.639650287065722048e-15
3.200017306029938879e+01,1.200001982564843104e+02,-3.640874933864869620e-15
3.200017306199918465e+01,1.200001983622935029e+02,-3.642099580664017193e-15
3.200017306365176495e+01,1.200001984681037186e+02,-3.643324227463164765e-15
3.200017306525712968e+01,1.200001985739149433e+02,-3.644548874262312337e-15
3.200017306681529305e+01,1.200001986797271201e+02,-3.645773521061459910e-15
3.200017306832623376e+01,1.200001987855402490e+02,-3.646998167860607482e-15
3.200017306978995890e+01,1.200001988913543016e+02,-3.648222814659755054e-15
3.200017307120647558e+01,1.200001989971692211e+02,-3.649447461458902627e-15
3.200017307257578381e+01,1.200001991029850075e+02,-3.650672108258050199e-15
3.200017307389787646e+01,1.200001992088016181e+02,-3.651896755057197771e-15
3.200017307517275356e+01,1.200001993146190387e+02,-3.653121401856345344e-15
3.200017307640041508e+01,1.200001994204372124e+02,-3.654346048655492916e-15
3.200017307758086105e+01,1.200001995262561252e+02,-3.655570695454640489e-15
3.200017307871409855e+01,1.200001996320757627e+02,-3.656795342253788061e-15
3.200017307980010628e+01,1.200001997378960823e+02,-3.658019989052935633e-15
3.200017308083891265e+01,1.200001998437170272e+02,-3.659244635852083206e-15
3.200017308183048925e+01,1.200001999495386116e+02,-3.660469282651230778e-15
3.200017308277485739e+01,1.200002000553608070e+02,-3.661693929450378350e-15
3.200017308367200997e+01,1.200002001611835567e+02,-3.662918576249525923e-15
3.200017308452193987e+01,1.200002002670068464e+02,-3.664143223048673495e-15
3.200017308532465421e+01,1.200002003728306192e+02,-3.665367869847821067e-15
3.200017308608016009e+01,1.200002004786549037e+02,-3.666592516646968640e-15
3.200017308678843619e+01,1.200002005844796145e+02,-3.667817163446116212e-15
3.200017308744950384e+01,1.200002006903047516e+02,-3.669041810245263785e-15
3.200017308806334171e+01,1.200002007961302866e+02,-3.670266457044411357e-15
3.200017308862997112e+01,1.200002009019561910e+02,-3.671491103843558929e-15
3.200017308914937786e+01,1.200002010077824366e+02,-3.672715750642706502e-15
3.200017308962156903e+01,1.200002011136089521e+02,-3.673940397441854074e-15
3.200017309004653754e+01,1.200002012194357803e+02,-3.675165044241001646e-15
3.200017309042429048e+01,1.200002013252628359e+02,-3.676389691040149219e-15
3.200017309075482785e+01,1.200002014310900904e+02,-3.677614337839296791e-15
3.200017309103814256e+01,1.200002015369175439e+02,-3.678838984638444363e-15
3.200017309127424170e+01,1.200002016427451821e+02,-3.680063631437591936e-15
3.200017309146311106e+01,1.200002017485729340e+02,-3.681288278236739508e-15
3.200017309160477197e+01,1.200002018544007996e+02,-3.682512925035887080e-15
3.200017309169921020e+01,1.200002019602287220e+02,-3.683737571835034653e-15
3.200017309174643287e+01,1.200002020660566870e+02,-3.684962218634182225e-15
3.200017309174643287e+01,1.200002021718846805e+02,-3.686186865433329798e-15
3.200017309169921020e+01,1.200002022777126456e+02,-3.687411512232477370e-15
3.200017309160477197e+01,1.200002023835405680e+02,-3.688636159031624942e-15
3.200017309146311106e+01,1.200002024893684194e+02,-3.689860805830772515e-15
3.200017309127424170e+01,1.200002025951961855e+02,-3.691085452629920087e-15
3.200017309103814256e+01,1.200002027010237953e+02,-3.692310099429067659e-15
3.200017309075482785e+01,1.200002028068512487e+02,-3.693534746228215232e-15
3.200017309042429048e+01,1.200002029126785317e+02,-3.694759393027362804e-15
3.200017309004653754e+01,1.200002030185055872e+02,-3.695984039826510376e-15
3.200017308962156903e+01,1.200002031243323870e+02,-3.697208686625657949e-15
3.200017308914937786e+01,1.200002032301589310e+02,-3.698433333424805521e-15
3.200017308862997112e+01,1.200002033359851765e+02,-3.699657980223953094e-15
3.200017308806334171e+01,1.200002034418110526e+02,-3.700882627023100666e-15
3.200017308744950384e+01,1.200002035476365876e+02,-3.702107273822248238e-15
3.200017308678843619e+01,1.200002036534617389e+02,-3.703331920621395811e-15
3.200017308608016009e+01,1.200002037592864497e+02,-3.704556567420543383e-15
3.200017308532465421e+01,1.200002038651107199e+02,-3.705781214219690955e-15
3.200017308452193987e+01,1.200002039709345212e+02,-3.707005861018838528e-15
3.200017308367200997e+01,1.200002040767578109e+02,-3.708230507817986100e-15
3.200017308277485739e+01,1.200002041825805605e+02,-3.709455154617133672e-15
3.200017308183048925e+01,1.200002042884027276e+02,-3.710679801416281245e-15
3.200017308083891265e+01,1.200002043942243120e+02,-3.711904448215428817e-15
3.200017307980010628e+01,1.200002045000452853e+02,-3.713129095014576390e-15
3.200017307871409855e+01,1.200002046058656049e+02,-3.714353741813723962e-15
3.200017307758086105e+01,1.200002047116852282e+02,-3.715578388612871534e-15
3.200017307640041508e+01,1.200002048175041409e+02,-3.716803035412019107e-15
3.200017307517275356e+01,1.200002049233223289e+02,-3.718027682211166679e-15
3.200017307389787646e+01,1.200002050291397211e+02,-3.719252329010314251e-15
3.200017307257578381e+01,1.200002051349563459e+02,-3.720476975809461824e-15
3.200017307120647558e+01,1.200002052407721180e+02,-3.721701622608609396e-15
3.200017306978995890e+01,1.200002053465870659e+02,-3.722926269407756968e-15
3.200017306832623376e+01,1.200002054524010902e+02,-3.724150916206904541e-15
3.200017306681529305e+01,1.200002055582142333e+02,-3.725375563006052113e-15
3.200017306525712968e+01,1.200002056640264243e+02,-3.726600209805199686e-15
3.200017306365176495e+01,1.200002057698376206e+02,-3.727824856604347258e-15
3.200017306199918465e+01,1.200002058756478647e+02,-3.729049503403494830e-15
3.200017306029938879e+01,1.200002059814570288e+02,-3.730274150202642403e-15
3.200017305855239158e+01,1.200002060872651555e+02,-3.731498797001789975e-15
3.200017305675817880e+01,1.200002061930722022e+02,-3.732723443800937547e-15
3.200017305491675756e+01,1.200002062988781120e+02,-3.733948090600085120e-15
3.200017305302812787e+01,1.200002064046828991e+02,-3.735172737399232692e-15
3.200017305109228971e+01,1.200002065104864926e+02,-3.736397384198380264e-15
3.200017304910924310e+01,1.200002066162888923e+02,-3.737622030997527837e-15
3.200017304707898802e+01,1.200002067220900415e+02,-3.738846677796675409e-15
3.200017304500152449e+01,1.200002068278899543e+02,-3.740071324595822982e-15
3.200017304287685960e+01,1.200002069336885597e+02,-3.741295971394970554e-15
3.200017304070498625e+01,1.200002070394858720e+02,-3.742520618194118126e-15
3.200017303848590444e+01,1.200002071452818058e+02,-3.743745264993265699e-15
3.200017303621962128e+01,1.200002072510763611e+02,-3.744969911792413271e-15
3.200017303390613677e+01,1.200002073568695238e+02,-3.746194558591560843e-15
3.200017303154544379e+01,1.200002074626612369e+02,-3.747419205390708416e-15
3.200017302913754946e+01,1.200002075684515006e+02,-3.748643852189855988e-15
3.200017302668245378e+01,1.200002076742402579e+02,-3.749868498989003560e-15
3.200017302418015674e+01,1.200002077800274947e+02,-3.751093145788151133e-15
3.200017302163065835e+01,1.200002078858131824e+02,-3.752317792587298705e-15
3.200017301903396572e+01,1.200002079915972786e+02,-3.753542439386446278e-15
3.200017301639006462e+01,1.200002080973797831e+02,-3.754767086185593850e-15
3.200017301369896927e+01,1.200002082031606250e+02,-3.755991732984741422e-15
3.200017301096067968e+01,1.200002083089398184e+02,-3.757216379783888995e-15
3.200017300817518873e+01,1.200002084147173065e+02,-3.758441026583036567e-15
3.200017300534250353e+01,1.200002085204930893e+02,-3.759665673382184139e-15
3.200017300246261698e+01,1.200002086262670957e+02,-3.760890320181331712e-15
3.200017299953554328e+01,1.200002087320393116e+02,-3.762114966980479284e-15
3.200017299656126823e+01,1.200002088378097227e+02,-3.763339613779626856e-15
3.200017299353980604e+01,1.200002089435783148e+02,-3.764564260578774429e-15
3.200017299047114960e+01,1.200002090493450169e+02,-3.765788907377922001e-15
3.200017298735529891e+01,1.200002091551098005e+02,-3.767013554177069574e-15
3.200017298419226819e+01,1.200002092608726656e+02,-3.768238200976217146e-15
3.200017298098203611e+01,1.200002093666335838e+02,-3.769462847775364718e-15
3.200017297772461689e+01,1.200002094723924984e+02,-3.770687494574512291e-15
3.200017297442001052e+01,1.200002095781494234e+02,-3.771912141373659863e-15
3.200017297106822411e+01,1.200002096839043020e+02,-3.773136788172807435e-15
3.200017296766924346e+01,1.200002097896570774e+02,-3.774361434971955008e-15
3.200017296422308277e+01,1.200002098954077780e+02,-3.775586081771102580e-15
3.200017296072973494e+01,1.200002100011563329e+02,-3.776810728570250152e-15
3.200017295718920707e+01,1.200002101069027276e+02,-3.778035375369397725e-15
3.200017295360149205e+01,1.200002102126469339e+02,-3.779260022168545297e-15
3.200017294996659700e+01,1.200002103183888948e+02,-3.780484668967692869e-15
3.200017294628452191e+01,1.200002104241286531e+02,-3.781709315766840442e-15
3.200017294255526679e+01,1.200002105298661235e+02,-3.782933962565988014e-15
3.200017293877883873e+01,1.200002106356012632e+02,-3.784158609365135587e-15
3.200017293495522352e+01,1.200002107413340724e+02,-3.785383256164283159e-15
3.200017293108443539e+01,1.200002108470645368e+02,-3.786607902963430731e-15
3.200017292716648143e+01,1.200002109527926137e+02,-3.787832549762578304e-15
3.200017292320134743e+01,1.200002110585182464e+02,-3.789057196561725876e-15
3.200017291918903339e+01,1.200002111642414349e+02,-3.790281843360873448e-15
3.200017291512955353e+01,1.200002112699621648e+02,-3.791506490160021021e-15
3.200017291102290784e+01,1.200002113756803652e+02,-3.792731136959168593e-15
3.200017290686908211e+01,1.200002114813960219e+02,-3.793955783758316165e-15
3.200017290266809766e+01,1.200002115871091064e+02,-3.795180430557463738e-15
3.200017289841994028e+01,1.200002116928196330e+02,-3.796405077356611310e-15
3.200017289412461707e+01,1.200002117985275021e+02,-3.797629724155758883e-15
3.200017288978212804e+01,1.200002119042327280e+02,-3.798854370954906455e-15
3.200017288539247318e+01,1.200002120099352538e+02,-3.800079017754054027e-15
3.200017288095566670e+01,1.200002121156350796e+02,-3.801303664553201600e-15
3.200017287647168729e+01,1.200002122213321627e+02,-3.802528311352349172e-15
3.200017287194055626e+01,1.200002123270265031e+02,-3.803752958151496744e-15
