gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.437190743256697177e-03,-2.580320894216742416e-03,-2.997782107426298470e+00
-2.435839370710942819e-03,-2.581591942559301710e-03,-2.997782109569307796e+00
-2.434487332830253311e-03,-2.582862283164373898e-03,-2.997782111713372721e+00
-2.433134629985276610e-03,-2.584131915683687657e-03,-2.997782113858491915e+00
-2.431781262546843254e-03,-2.585400839769163781e-03,-2.997782116004665376e+00
-2.430427230885963755e-03,-2.586669055072919089e-03,-2.997782118151891773e+00
-2.429072535373832074e-03,-2.587936561247262089e-03,-2.997782120300170661e+00
-2.427717176381824753e-03,-2.589203357944698178e-03,-2.997782122449502040e+00
-2.426361154281500478e-03,-2.590469444817927042e-03,-2.997782124599885023e+00
-2.425004469444596612e-03,-2.591734821519841355e-03,-2.997782126751318277e+00
-2.423647122243036134e-03,-2.592999487703530250e-03,-2.997782128903802690e+00
-2.422289113048921999e-03,-2.594263443022276714e-03,-2.997782131057336485e+00
-2.420930442234537142e-03,-2.595526687129557589e-03,-2.997782133211919664e+00
-2.419571110172348376e-03,-2.596789219679047044e-03,-2.997782135367550893e+00
-2.418211117235003361e-03,-2.598051040324612232e-03,-2.997782137524230617e+00
-2.416850463795327999e-03,-2.599312148720316334e-03,-2.997782139681957503e+00
-2.415489150226334675e-03,-2.600572544520418118e-03,-2.997782141840731551e+00
-2.414127176901211848e-03,-2.601832227379371077e-03,-2.997782144000551430e+00
-2.412764544193330991e-03,-2.603091196951824726e-03,-2.997782146161417138e+00
-2.411401252476243987e-03,-2.604349452892623304e-03,-2.997782148323327789e+00
-2.410037302123683566e-03,-2.605606994856806205e-03,-2.997782150486282937e+00
-2.408672693509562868e-03,-2.606863822499611016e-03,-2.997782152650281695e+00
-2.407307427007976310e-03,-2.608119935476468747e-03,-2.997782154815323619e+00
-2.405941502993196555e-03,-2.609375333443006862e-03,-2.997782156981408264e+00
-2.404574921839679278e-03,-2.610630016055049719e-03,-2.997782159148535186e+00
-2.403207683922057095e-03,-2.611883982968616399e-03,-2.997782161316703942e+00
-2.401839789615146936e-03,-2.613137233839923305e-03,-2.997782163485912754e+00
-2.400471239293940507e-03,-2.614389768325382432e-03,-2.997782165656162512e+00
-2.399102033333614693e-03,-2.615641586081602667e-03,-2.997782167827451438e+00
-2.397732172109522022e-03,-2.616892686765389352e-03,-2.997782169999779089e+00
-2.396361655997197165e-03,-2.618143070033744722e-03,-2.997782172173146353e+00
-2.394990485372353040e-03,-2.619392735543865734e-03,-2.997782174347551010e+00
-2.393618660610881237e-03,-2.620641682953147537e-03,-2.997782176522992614e+00
-2.392246182088855928e-03,-2.621889911919184340e-03,-2.997782178699471611e+00
-2.390873050182526060e-03,-2.623137422099762039e-03,-2.997782180876986224e+00
-2.389499265268323590e-03,-2.624384213152868624e-03,-2.997782183055536454e+00
-2.388124827722857418e-03,-2.625630284736686377e-03,-2.997782185235121855e+00
-2.386749737922916424e-03,-2.626875636509595768e-03,-2.997782187415741095e+00
-2.385373996245467292e-03,-2.628120268130174162e-03,-2.997782189597393732e+00
-2.383997603067655822e-03,-2.629364179257196680e-03,-2.997782191780080208e+00
-2.382620558766806486e-03,-2.630607369549636636e-03,-2.997782193963798747e+00
-2.381242863720422868e-03,-2.631849838666663367e-03,-2.997782196148549794e+00
-2.379864518306185062e-03,-2.633091586267644404e-03,-2.997782198334331571e+00
-2.378485522901954870e-03,-2.634332612012146337e-03,-2.997782200521144524e+00
-2.377105877885768870e-03,-2.635572915559931777e-03,-2.997782202708987320e+00
-2.375725583635843619e-03,-2.636812496570962398e-03,-2.997782204897859515e+00
-2.374344640530572179e-03,-2.638051354705398498e-03,-2.997782207087761108e+00
-2.372963048948527158e-03,-2.639289489623595532e-03,-2.997782209278690768e+00
-2.371580809268458538e-03,-2.640526900986112351e-03,-2.997782211470648051e+00
-2.370197921869293678e-03,-2.641763588453701662e-03,-2.997782213663632511e+00
-2.368814387130136877e-03,-2.642999551687316533e-03,-2.997782215857643262e+00
-2.367430205430271113e-03,-2.644234790348107787e-03,-2.997782218052679859e+00
-2.366045377149155436e-03,-2.645469304097425312e-03,-2.997782220248742302e+00
-2.364659902666428008e-03,-2.646703092596818050e-03,-2.997782222445829259e+00
-2.363273782361902629e-03,-2.647936155508033573e-03,-2.997782224643940285e+00
-2.361887016615570479e-03,-2.649168492493017644e-03,-2.997782226843075382e+00
-2.360499605807599675e-03,-2.650400103213915951e-03,-2.997782229043232327e+00
-2.359111550318335280e-03,-2.651630987333072377e-03,-2.997782231244412010e+00
-2.357722850528299729e-03,-2.652861144513031597e-03,-2.997782233446613542e+00
-2.356333506818191967e-03,-2.654090574416536046e-03,-2.997782235649836036e+00
-2.354943519568884411e-03,-2.655319276706525917e-03,-2.997782237854079046e+00
-2.353552889161430756e-03,-2.656547251046144798e-03,-2.997782240059342129e+00
-2.352161615977059039e-03,-2.657774497098734472e-03,-2.997782242265624397e+00
-2.350769700397171633e-03,-2.659001014527834043e-03,-2.997782244472924962e+00
-2.349377142803350024e-03,-2.660226802997185582e-03,-2.997782246681243823e+00
-2.347983943577349603e-03,-2.661451862170728482e-03,-2.997782248890580536e+00
-2.346590103101103570e-03,-2.662676191712602929e-03,-2.997782251100933770e+00
-2.345195621756718165e-03,-2.663899791287150775e-03,-2.997782253312302636e+00
-2.343800499926477002e-03,-2.665122660558910759e-03,-2.997782255524688466e+00
-2.342404737992840203e-03,-2.666344799192624151e-03,-2.997782257738088596e+00
-2.341008336338443532e-03,-2.667566206853232147e-03,-2.997782259952503026e+00
-2.339611295346094057e-03,-2.668786883205875437e-03,-2.997782262167931755e+00
-2.338213615398778821e-03,-2.670006827915895505e-03,-2.997782264384373452e+00
-2.336815296879657909e-03,-2.671226040648835929e-03,-2.997782266601828116e+00
-2.335416340172068346e-03,-2.672444521070438915e-03,-2.997782268820293972e+00
-2.334016745659518027e-03,-2.673662268846647896e-03,-2.997782271039771462e+00
-2.332616513725693959e-03,-2.674879283643607965e-03,-2.997782273260260144e+00
-2.331215644754456185e-03,-2.676095565127665447e-03,-2.997782275481758685e+00
-2.329814139129839090e-03,-2.677311112965363987e-03,-2.997782277704267084e+00
-2.328411997236053133e-03,-2.678525926823454532e-03,-2.997782279927784455e+00
-2.327009219457480509e-03,-2.679740006368884486e-03,-2.997782282152309463e+00
-2.325605806178679489e-03,-2.680953351268802482e-03,-2.997782284377842998e+00
-2.324201757784381817e-03,-2.682165961190563584e-03,-2.997782286604383284e+00
-2.322797074659497044e-03,-2.683377835801717144e-03,-2.997782288831930320e+00
-2.321391757189103424e-03,-2.684588974770019815e-03,-2.997782291060483217e+00
-2.319985805758454853e-03,-2.685799377763425574e-03,-2.997782293290041533e+00
-2.318579220752980865e-03,-2.687009044450094399e-03,-2.997782295520604379e+00
-2.317172002558282734e-03,-2.688217974498386623e-03,-2.997782297752171310e+00
-2.315764151560136073e-03,-2.689426167576862512e-03,-2.997782299984741439e+00
-2.314355668144489099e-03,-2.690633623354285724e-03,-2.997782302218314765e+00
-2.312946552697465671e-03,-2.691840341499622015e-03,-2.997782304452889957e+00
-2.311536805605360519e-03,-2.693046321682041836e-03,-2.997782306688467013e+00
-2.310126427254642276e-03,-2.694251563570912531e-03,-2.997782308925045491e+00
-2.308715418031953483e-03,-2.695456066835807876e-03,-2.997782311162624058e+00
-2.307303778324108420e-03,-2.696659831146503306e-03,-2.997782313401202270e+00
-2.305891508518094837e-03,-2.697862856172977223e-03,-2.997782315640779238e+00
-2.304478609001072657e-03,-2.699065141585407952e-03,-2.997782317881355851e+00
-2.303065080160377441e-03,-2.700266687054181554e-03,-2.997782320122929445e+00
-2.301650922383511287e-03,-2.701467492249880979e-03,-2.997782322365500907e+00
-2.300236136058154968e-03,-2.702667556843298211e-03,-2.997782324609068905e+00
-2.298820721572157957e-03,-2.703866880505423863e-03,-2.997782326853632995e+00
-2.297404679313542770e-03,-2.705065462907452374e-03,-2.997782329099192733e+00
-2.295988009670504090e-03,-2.706263303720782016e-03,-2.997782331345746787e+00
-2.294570713031407905e-03,-2.707460402617015323e-03,-2.997782333593295601e+00
-2.293152789784795413e-03,-2.708656759267957358e-03,-2.997782335841837842e+00
-2.291734240319373908e-03,-2.709852373345614848e-03,-2.997782338091373511e+00
-2.290315065024027194e-03,-2.711047244522201815e-03,-2.997782340341901275e+00
-2.288895264287808644e-03,-2.712241372470133079e-03,-2.997782342593421134e+00
-2.287474838499942934e-03,-2.713434756862025989e-03,-2.997782344845931757e+00
-2.286053788049827781e-03,-2.714627397370707792e-03,-2.997782347099433142e+00
-2.284632113327029600e-03,-2.715819293669201762e-03,-2.997782349353924403e+00
-2.283209814721288283e-03,-2.717010445430741508e-03,-2.997782351609404650e+00
-2.281786892622513288e-03,-2.718200852328760998e-03,-2.997782353865874327e+00
-2.280363347420784944e-03,-2.719390514036899333e-03,-2.997782356123331216e+00
-2.278939179506355751e-03,-2.720579430229002043e-03,-2.997782358381776202e+00
-2.277514389269648647e-03,-2.721767600579115022e-03,-2.997782360641207511e+00
-2.276088977101256572e-03,-2.722955024761491028e-03,-2.997782362901625586e+00
-2.274662943391942034e-03,-2.724141702450588818e-03,-2.997782365163029095e+00
-2.273236288532639714e-03,-2.725327633321068810e-03,-2.997782367425417149e+00
-2.271809012914452561e-03,-2.726512817047796119e-03,-2.997782369688790194e+00
-2.270381116928657864e-03,-2.727697253305844897e-03,-2.997782371953146896e+00
-2.268952600966698142e-03,-2.728880941770488351e-03,-2.997782374218486368e+00
-2.267523465420188955e-03,-2.730063882117209160e-03,-2.997782376484808609e+00
-2.266093710680913264e-03,-2.731246074021693396e-03,-2.997782378752112731e+00
-2.264663337140827501e-03,-2.732427517159832699e-03,-2.997782381020398290e+00
-2.263232345192052464e-03,-2.733608211207721669e-03,-2.997782383289663954e+00
-2.261800735226885024e-03,-2.734788155841664809e-03,-2.997782385559909724e+00
-2.260368507637784685e-03,-2.735967350738168283e-03,-2.997782387831135154e+00
-2.258935662817385288e-03,-2.737145795573945120e-03,-2.997782390103339356e+00
-2.257502201158487643e-03,-2.738323490025913048e-03,-2.997782392376521887e+00
-2.256068123054062562e-03,-2.739500433771197094e-03,-2.997782394650681415e+00
-2.254633428897249558e-03,-2.740676626487127416e-03,-2.997782396925817938e+00
-2.253198119081357281e-03,-2.741852067851239302e-03,-2.997782399201931014e+00
-2.251762193999861349e-03,-2.743026757541274473e-03,-2.997782401479019754e+00
-2.250325654046409548e-03,-2.744200695235181515e-03,-2.997782403757083713e+00
-2.248888499614814900e-03,-2.745373880611114148e-03,-2.997782406036121117e+00
-2.247450731099061728e-03,-2.746546313347432954e-03,-2.997782408316133296e+00
-2.246012348893298722e-03,-2.747717993122703213e-03,-2.997782410597118030e+00
-2.244573353391848044e-03,-2.748888919615699242e-03,-2.997782412879075320e+00
-2.243133744989195787e-03,-2.750059092505400052e-03,-2.997782415162004721e+00
-2.241693524079998046e-03,-2.751228511470991955e-03,-2.997782417445905345e+00
-2.240252691059078319e-03,-2.752397176191866395e-03,-2.997782419730776304e+00
-2.238811246321428805e-03,-2.753565086347625583e-03,-2.997782422016618042e+00
-2.237369190262207801e-03,-2.754732241618072959e-03,-2.997782424303428783e+00
-2.235926523276741441e-03,-2.755898641683223165e-03,-2.997782426591208527e+00
-2.234483245760524994e-03,-2.757064286223297276e-03,-2.997782428879955940e+00
-2.233039358109220260e-03,-2.758229174918719762e-03,-2.997782431169671469e+00
-2.231594860718654708e-03,-2.759393307450128032e-03,-2.997782433460353335e+00
-2.230149753984826677e-03,-2.760556683498363757e-03,-2.997782435752001540e+00
-2.228704038303896701e-03,-2.761719302744475042e-03,-2.997782438044615194e+00
-2.227257714072196620e-03,-2.762881164869719890e-03,-2.997782440338194299e+00
-2.225810781686222636e-03,-2.764042269555560139e-03,-2.997782442632737521e+00
-2.224363241542637922e-03,-2.765202616483670994e-03,-2.997782444928244416e+00
-2.222915094038273483e-03,-2.766362205335928456e-03,-2.997782447224714986e+00
-2.221466339570126423e-03,-2.767521035794422764e-03,-2.997782449522147008e+00
-2.220016978535358648e-03,-2.768679107541447987e-03,-2.997782451820541816e+00
-2.218567011331301631e-03,-2.769836420259508963e-03,-2.997782454119897633e+00
-2.217116438355449040e-03,-2.770992973631315227e-03,-2.997782456420213126e+00
-2.215665260005463249e-03,-2.772148767339786650e-03,-2.997782458721490073e+00
-2.214213476679171861e-03,-2.773303801068049967e-03,-2.997782461023725364e+00
-2.212761088774569448e-03,-2.774458074499444420e-03,-2.997782463326919444e+00
-2.211308096689814512e-03,-2.775611587317512643e-03,-2.997782465631072313e+00
-2.209854500823231222e-03,-2.776764339206005874e-03,-2.997782467936181749e+00
-2.208400301573312016e-03,-2.777916329848888720e-03,-2.997782470242248642e+00
-2.206945499338710658e-03,-2.779067558930330487e-03,-2.997782472549271215e+00
-2.205490094518251353e-03,-2.780218026134710380e-03,-2.997782474857249913e+00
-2.204034087510917464e-03,-2.781367731146614473e-03,-2.997782477166182957e+00
-2.202577478715862791e-03,-2.782516673650842643e-03,-2.997782479476069906e+00
-2.201120268532402030e-03,-2.783664853332398163e-03,-2.997782481786911202e+00
-2.199662457360018579e-03,-2.784812269876497243e-03,-2.997782484098705957e+00
-2.198204045598357598e-03,-2.785958922968564261e-03,-2.997782486411451952e+00
-2.196745033647229482e-03,-2.787104812294232195e-03,-2.997782488725150518e+00
-2.195285421906609854e-03,-2.788249937539343491e-03,-2.997782491039799879e+00
-2.193825210776640441e-03,-2.789394298389951798e-03,-2.997782493355399591e+00
-2.192364400657622128e-03,-2.790537894532316328e-03,-2.997782495671949654e+00
-2.190902991950026673e-03,-2.791680725652911400e-03,-2.997782497989448292e+00
-2.189440985054484125e-03,-2.792822791438416899e-03,-2.997782500307895948e+00
-2.187978380371791935e-03,-2.793964091575723910e-03,-2.997782502627291290e+00
-2.186515178302911051e-03,-2.795104625751932987e-03,-2.997782504947633875e+00
-2.185051379248964618e-03,-2.796244393654355020e-03,-2.997782507268922814e+00
-2.183586983611241449e-03,-2.797383394970512100e-03,-2.997782509591158551e+00
-2.182121991791192116e-03,-2.798521629388133185e-03,-2.997782511914338865e+00
-2.180656404190431559e-03,-2.799659096595160605e-03,-2.997782514238465090e+00
-2.179190221210739083e-03,-2.800795796279746154e-03,-2.997782516563534116e+00
-2.177723443254054453e-03,-2.801931728130251098e-03,-2.997782518889547276e+00
-2.176256070722484403e-03,-2.803066891835249205e-03,-2.997782521216503238e+00
-2.174788104018295695e-03,-2.804201287083521541e-03,-2.997782523544401556e+00
-2.173319543543917286e-03,-2.805334913564062546e-03,-2.997782525873240900e+00
-2.171850389701944235e-03,-2.806467770966077427e-03,-2.997782528203021712e+00
-2.170380642895132061e-03,-2.807599858978981292e-03,-2.997782530533742662e+00
-2.168910303526398915e-03,-2.808731177292398719e-03,-2.997782532865403304e+00
-2.167439371998826879e-03,-2.809861725596168956e-03,-2.997782535198002751e+00
-2.165967848715656761e-03,-2.810991503580337249e-03,-2.997782537531540559e+00
-2.164495734080297638e-03,-2.812120510935166989e-03,-2.997782539866015838e+00
-2.163023028496314278e-03,-2.813248747351125827e-03,-2.997782542201429035e+00
-2.161549732367438418e-03,-2.814376212518896522e-03,-2.997782544537778371e+00
-2.160075846097560519e-03,-2.815502906129373033e-03,-2.997782546875062959e+00
-2.158601370090734543e-03,-2.816628827873659223e-03,-2.997782549213282799e+00
-2.157126304751175346e-03,-2.817753977443072759e-03,-2.997782551552437891e+00
-2.155650650483259979e-03,-2.818878354529141209e-03,-2.997782553892526014e+00
-2.154174407691526391e-03,-2.820001958823604212e-03,-2.997782556233548057e+00
-2.152697576780673427e-03,-2.821124790018413042e-03,-2.997782558575502687e+00
-2.151220158155562993e-03,-2.822246847805732345e-03,-2.997782560918389017e+00
-2.149742152221216594e-03,-2.823368131877938836e-03,-2.997782563262206157e+00
-2.148263559382817059e-03,-2.824488641927617397e-03,-2.997782565606954552e+00
-2.146784380045708117e-03,-2.825608377647570620e-03,-2.997782567952632871e+00
-2.145304614615394390e-03,-2.826727338730809693e-03,-2.997782570299240668e+00
-2.143824263497540530e-03,-2.827845524870558312e-03,-2.997782572646777055e+00
-2.142343327097974252e-03,-2.828962935760256144e-03,-2.997782574995241589e+00
-2.140861805822680264e-03,-2.830079571093550156e-03,-2.997782577344633381e+00
-2.139379700077805469e-03,-2.831195430564302853e-03,-2.997782579694951988e+00
-2.137897010269658102e-03,-2.832310513866590981e-03,-2.997782582046197408e+00
-2.136413736804703388e-03,-2.833424820694699451e-03,-2.997782584398367867e+00
-2.134929880089568317e-03,-2.834538350743130014e-03,-2.997782586751463363e+00
-2.133445440531041640e-03,-2.835651103706596059e-03,-2.997782589105482565e+00
-2.131960418536070403e-03,-2.836763079280024778e-03,-2.997782591460425916e+00
-2.130474814511759078e-03,-2.837874277158555433e-03,-2.997782593816292085e+00
-2.128988628865374766e-03,-2.838984697037539359e-03,-2.997782596173080183e+00
-2.127501862004342430e-03,-2.840094338612542992e-03,-2.997782598530790654e+00
